# date=2021-10-25-135442
# fullscale=2.000000
# solution=Sodium sulfate, Sodium hydroxide_Na2SO4, NaOH_0.1M, 0.01M_H2O_0.29mlpmin_100%_FL540J_pos
# plasmaordesorption=des
# plasmacriterion=m16greater2.00
# energydensity=1152
# delaytime=065
# mcp=117
# wavelength=2840
# focusdiameter=210
# focusdiameterdesc=10_90
# laserpower=50
# waterjetposition=B
# nozzlediameter=20
# numberofspectra=300
# masscalibrationa=0.087068
# masscalibrationb=-0.130924
# masscalibrationc=0.559349
# mcal_form:a*t**2+b*t+c
# ########
0.66697500	0.02755058
0.66744300	0.02935365
0.66791100	0.03068372
0.66838000	0.03195880
0.66885000	0.03295487
0.66932100	0.03357994
0.66979200	0.03389901
0.67026400	0.03417409
0.67073700	0.03400916
0.67121000	0.03380623
0.67168400	0.03344530
0.67215900	0.03300238
0.67263400	0.03249645
0.67311000	0.03124252
0.67358700	0.02889959
0.67406500	0.02590666
0.67454300	0.02193474
0.67502200	0.01725881
0.67550200	0.01240588
0.67598200	0.00879895
0.67646300	0.00732203
0.67694500	0.00704110
0.67742700	0.00700100
0.67791000	0.00700100
0.67839400	0.00703381
0.67887800	0.00724013
0.67936400	0.00887144
0.67985000	0.01316376
0.68033600	0.01834307
0.68082300	0.02307739
0.68131100	0.02685171
0.68180000	0.02944302
0.68228900	0.03037134
0.68278000	0.03007365
0.68327000	0.02859297
0.68376200	0.02560528
0.68425400	0.02181160
0.68474700	0.01745892
0.68524000	0.01304723
0.68573500	0.00918855
0.68623000	0.00728786
0.68672500	0.00701518
0.68722200	0.00701865
0.68771900	0.00701530
0.68821600	0.00700100
0.68871500	0.00700100
0.68921400	0.00700100
0.68971400	0.00700100
0.69021400	0.00700100
0.69071500	0.00700100
0.69121700	0.00700100
0.69172000	0.00700100
0.69222300	0.00700100
0.69272700	0.00700100
0.69323200	0.00700100
0.69373700	0.00700100
0.69424400	0.00700100
0.69475000	0.00700100
0.69525800	0.00700100
0.69576600	0.00700100
0.69627500	0.00700100
0.69678400	0.00700100
0.69729500	0.00700100
0.69780600	0.00700100
0.69831700	0.00700100
0.69883000	0.00721896
0.69934300	0.00813465
0.69985700	0.00986935
0.70037100	0.01156004
0.70088600	0.01300973
0.70140200	0.01352343
0.70191900	0.01319612
0.70243600	0.01222281
0.70295400	0.01077350
0.70347200	0.00944020
0.70399200	0.00819589
0.70451200	0.00746758
0.70503200	0.00719427
0.70555400	0.00710091
0.70607600	0.00711856
0.70659900	0.00714639
0.70712200	0.00737369
0.70764600	0.00814898
0.70817100	0.00979028
0.70869700	0.01174358
0.70922300	0.01418287
0.70975000	0.01678917
0.71027800	0.01934347
0.71080600	0.02175377
0.71133500	0.02393706
0.71186500	0.02566536
0.71239600	0.02696366
0.71292700	0.02762796
0.71345900	0.02742425
0.71399100	0.02663155
0.71452500	0.02559285
0.71505900	0.02443615
0.71559300	0.02318644
0.71612900	0.02205574
0.71666500	0.02112504
0.71720100	0.02042733
0.71773900	0.02002863
0.71827700	0.01980993
0.71881600	0.01934423
0.71935500	0.01888352
0.71989500	0.01821882
0.72043600	0.01702712
0.72097800	0.01575042
0.72152000	0.01434871
0.72206300	0.01307201
0.72260700	0.01217331
0.72315100	0.01147661
0.72369700	0.01104990
0.72424200	0.01111120
0.72478900	0.01156450
0.72533600	0.01228180
0.72588400	0.01286609
0.72643300	0.01343739
0.72698200	0.01351369
0.72753200	0.01316898
0.72808200	0.01217828
0.72863400	0.01063158
0.72918600	0.00882488
0.72973900	0.00754917
0.73029200	0.00707847
0.73084600	0.00700155
0.73140100	0.00700100
0.73195700	0.00700100
0.73251300	0.00700100
0.73307000	0.00700100
0.73362700	0.00703487
0.73418600	0.00719470
0.73474500	0.00745553
0.73530500	0.00762236
0.73586500	0.00755219
0.73642600	0.00731802
0.73698800	0.00714585
0.73755000	0.00701268
0.73811400	0.00700100
0.73867800	0.00700100
0.73924200	0.00700100
0.73980700	0.00700100
0.74037300	0.00700100
0.74094000	0.00700100
0.74150800	0.00700100
0.74207600	0.00700100
0.74264400	0.00700100
0.74321400	0.00700100
0.74378400	0.00700100
0.74435500	0.00700100
0.74492700	0.00700100
0.74549900	0.00700100
0.74607200	0.00700100
0.74664500	0.00703334
0.74722000	0.00767978
0.74779500	0.00927122
0.74837100	0.01105065
0.74894700	0.01255909
0.74952400	0.01342653
0.75010200	0.01383196
0.75068100	0.01367240
0.75126000	0.01309983
0.75184000	0.01259427
0.75242000	0.01242271
0.75300200	0.01240014
0.75358400	0.01254658
0.75416600	0.01305502
0.75475000	0.01399545
0.75533400	0.01481189
0.75591900	0.01594432
0.75650400	0.01674876
0.75709000	0.01725720
0.75767700	0.01755063
0.75826500	0.01738407
0.75885300	0.01701151
0.75944200	0.01627394
0.76003200	0.01545538
0.76062200	0.01443081
0.76121300	0.01362325
0.76180500	0.01309669
0.76239800	0.01271312
0.76299100	0.01270956
0.76358500	0.01293899
0.76417900	0.01321743
0.76477400	0.01405687
0.76537000	0.01519730
0.76596700	0.01676574
0.76656400	0.01872618
0.76716200	0.02085961
0.76776100	0.02293405
0.76836100	0.02492548
0.76896100	0.02643092
0.76956100	0.02738236
0.77016300	0.02773479
0.77076500	0.02729423
0.77136800	0.02572967
0.77197200	0.02333310
0.77257600	0.02019254
0.77318100	0.01665097
0.77378700	0.01305541
0.77439300	0.01010185
0.77500000	0.00820128
0.77560800	0.00743572
0.77621700	0.00727316
0.77682600	0.00723732
0.77743600	0.00741887
0.77804600	0.00769941
0.77865700	0.00828596
0.77926900	0.00880650
0.77988200	0.00898104
0.78049500	0.00870459
0.78111000	0.00797713
0.78172400	0.00727667
0.78234000	0.00700100
0.78295600	0.00700100
0.78357300	0.00700100
0.78419000	0.00700100
0.78480900	0.00700100
0.78542700	0.00700100
0.78604700	0.00700100
0.78666700	0.00700100
0.78728800	0.00700100
0.78791000	0.00700100
0.78853300	0.00700100
0.78915600	0.00704857
0.78978000	0.00717926
0.79040400	0.00723896
0.79102900	0.00728365
0.79165500	0.00730234
0.79228200	0.00721904
0.79290900	0.00716373
0.79353700	0.00706642
0.79416600	0.00700678
0.79479500	0.00700100
0.79542500	0.00700100
0.79605600	0.00700100
0.79668700	0.00700100
0.79732000	0.00700100
0.79795200	0.00700100
0.79858600	0.00700100
0.79922000	0.00700100
0.79985500	0.00700328
0.80049100	0.00700097
0.80112700	0.00702266
0.80176400	0.00705058
0.80240200	0.00710800
0.80304000	0.00747551
0.80368000	0.00832501
0.80431900	0.00955452
0.80496000	0.01089702
0.80560100	0.01238853
0.80624300	0.01379203
0.80688600	0.01533754
0.80752900	0.01656004
0.80817300	0.01763055
0.80881800	0.01850005
0.80946300	0.01912856
0.81010900	0.01931406
0.81075600	0.01939857
0.81140400	0.01887208
0.81205200	0.01809858
0.81270100	0.01724509
0.81335000	0.01613959
0.81400000	0.01495810
0.81465100	0.01388060
0.81530300	0.01315511
0.81595600	0.01261161
0.81660900	0.01203412
0.81726200	0.01169862
0.81791700	0.01164113
0.81857200	0.01176663
0.81922800	0.01199614
0.81988400	0.01261264
0.82054200	0.01332215
0.82120000	0.01409365
0.82185800	0.01478816
0.82251800	0.01535866
0.82317800	0.01588717
0.82383800	0.01661868
0.82450000	0.01722118
0.82516200	0.01795769
0.82582500	0.01846719
0.82648800	0.01893870
0.82715200	0.01918620
0.82781700	0.01928271
0.82848300	0.01921421
0.82914900	0.01885672
0.82981600	0.01840522
0.83048400	0.01782173
0.83115200	0.01712023
0.83182100	0.01633474
0.83249100	0.01563224
0.83316200	0.01482775
0.83383300	0.01385625
0.83450500	0.01277076
0.83517700	0.01154826
0.83585100	0.00998677
0.83652400	0.00824528
0.83719900	0.00723378
0.83787400	0.00704929
0.83855100	0.00701728
0.83922700	0.00700146
0.83990500	0.00700100
0.84058300	0.00700100
0.84126200	0.00700100
0.84194100	0.00700100
0.84262100	0.00700100
0.84330200	0.00700100
0.84398400	0.00700100
0.84466600	0.00700100
0.84534900	0.00718013
0.84603300	0.00816837
0.84671700	0.00965360
0.84740300	0.01086784
0.84808800	0.01153107
0.84877500	0.01154530
0.84946200	0.01091554
0.85015000	0.00970277
0.85083900	0.00826201
0.85152800	0.00731624
0.85221800	0.00700748
0.85290900	0.00700100
0.85360000	0.00700100
0.85429200	0.00700100
0.85498500	0.00700100
0.85567800	0.00700100
0.85637200	0.00700100
0.85706700	0.00700100
0.85776300	0.00700100
0.85845900	0.00700100
0.85915600	0.00700852
0.85985400	0.00704207
0.86055200	0.00704604
0.86125100	0.00711348
0.86195100	0.00724705
0.86265100	0.00750562
0.86335200	0.00784019
0.86405400	0.00824276
0.86475700	0.00897033
0.86546000	0.00988990
0.86616400	0.01100247
0.86686800	0.01231504
0.86757400	0.01381161
0.86828000	0.01526118
0.86898600	0.01673875
0.86969400	0.01807332
0.87040200	0.01906789
0.87111100	0.01994646
0.87182000	0.02020803
0.87253000	0.02011960
0.87324100	0.01948417
0.87395300	0.01877274
0.87466500	0.01786331
0.87537800	0.01689988
0.87609200	0.01580245
0.87680600	0.01481102
0.87752100	0.01396759
0.87823700	0.01300116
0.87895300	0.01241373
0.87967100	0.01203430
0.88038800	0.01192087
0.88110700	0.01193944
0.88182600	0.01212701
0.88254600	0.01241058
0.88326700	0.01300915
0.88398800	0.01379172
0.88471000	0.01480029
0.88543300	0.01580486
0.88615600	0.01676843
0.88688000	0.01749400
0.88760500	0.01808357
0.88833100	0.01857814
0.88905700	0.01867671
0.88978400	0.01842328
0.89051100	0.01801385
0.89124000	0.01713142
0.89196900	0.01603899
0.89269800	0.01467456
0.89342900	0.01323513
0.89416000	0.01184670
0.89489200	0.01062627
0.89562400	0.00965284
0.89635700	0.00880041
0.89709100	0.00826298
0.89782600	0.00782055
0.89856100	0.00754712
0.89929700	0.00731169
0.90003300	0.00707026
0.90077100	0.00700100
0.90150900	0.00700100
0.90224800	0.00700100
0.90298700	0.00700100
0.90372700	0.00700100
0.90446800	0.00700100
0.90521000	0.00700100
0.90595200	0.00700100
0.90669500	0.00700100
0.90743800	0.00700100
0.90818300	0.00700100
0.90892800	0.00700100
0.90967300	0.00700100
0.91042000	0.00700100
0.91116700	0.00700100
0.91191500	0.00702682
0.91266300	0.00706233
0.91341200	0.00705246
0.91416200	0.00705512
0.91491300	0.00705432
0.91566400	0.00708508
0.91641600	0.00708368
0.91716900	0.00710112
0.91792200	0.00712457
0.91867600	0.00713626
0.91943100	0.00731196
0.92018600	0.00733565
0.92094300	0.00741335
0.92169900	0.00738205
0.92245700	0.00728874
0.92321500	0.00722644
0.92397400	0.00716213
0.92473400	0.00709983
0.92549400	0.00702652
0.92625500	0.00700100
0.92701700	0.00700100
0.92777900	0.00701760
0.92854200	0.00714663
0.92930600	0.00735614
0.93007100	0.00780164
0.93083600	0.00857414
0.93160200	0.00982465
0.93236800	0.01122015
0.93313600	0.01294665
0.93390400	0.01440216
0.93467200	0.01591166
0.93544200	0.01699316
0.93621200	0.01770367
0.93698300	0.01794317
0.93775400	0.01798267
0.93852600	0.01780518
0.93929900	0.01735668
0.94007300	0.01683518
0.94084700	0.01641669
0.94162200	0.01616919
0.94239800	0.01608269
0.94317400	0.01609420
0.94395100	0.01642470
0.94472900	0.01689520
0.94550700	0.01749271
0.94628600	0.01799721
0.94706600	0.01846271
0.94784700	0.01869922
0.94862800	0.01854572
0.94941000	0.01830922
0.95019300	0.01773673
0.95097600	0.01677323
0.95176000	0.01575673
0.95254500	0.01460223
0.95333000	0.01361774
0.95411600	0.01271724
0.95490300	0.01194674
0.95569000	0.01135425
0.95647900	0.01096275
0.95726800	0.01081725
0.95805700	0.01076176
0.95884700	0.01070326
0.95963800	0.01072576
0.96043000	0.01061127
0.96122200	0.01062977
0.96201600	0.01062327
0.96280900	0.01064878
0.96360400	0.01072228
0.96439900	0.01064278
0.96519500	0.01044429
0.96599100	0.01008279
0.96678900	0.00949529
0.96758700	0.00868180
0.96838500	0.00789330
0.96918500	0.00736880
0.96998500	0.00708931
0.97078500	0.00700100
0.97158700	0.00700100
0.97238900	0.00700100
0.97319200	0.00700100
0.97399500	0.00700100
0.97479900	0.00700100
0.97560400	0.00700100
0.97641000	0.00700100
0.97721600	0.00700100
0.97802300	0.00700100
0.97883100	0.00700100
0.97963900	0.00702098
0.98044800	0.00701719
0.98125800	0.00700856
0.98206900	0.00700100
0.98288000	0.00700100
0.98369200	0.00700100
0.98450400	0.00700100
0.98531800	0.00700100
0.98613200	0.00700100
0.98694600	0.00700100
0.98776200	0.00700100
0.98857800	0.00706844
0.98939400	0.00713004
0.99021200	0.00718094
0.99103000	0.00734464
0.99184900	0.00766235
0.99266800	0.00823506
0.99348900	0.00887077
0.99431000	0.00943847
0.99513100	0.00996818
0.99595400	0.01022989
0.99677700	0.01054660
0.99760000	0.01070930
0.99842500	0.01076901
0.99925000	0.01069772
1.00007600	0.01066843
1.00090200	0.01050213
1.00172900	0.01046284
1.00255700	0.01053055
1.00338600	0.01087325
1.00421500	0.01130596
1.00504500	0.01185267
1.00587600	0.01259938
1.00670700	0.01331108
1.00753900	0.01399179
1.00837200	0.01480750
1.00920600	0.01557421
1.01004000	0.01616091
1.01087500	0.01682262
1.01171000	0.01748133
1.01254600	0.01794003
1.01338300	0.01835574
1.01422100	0.01879245
1.01505900	0.01912116
1.01589800	0.01965186
1.01673800	0.02004457
1.01757900	0.02033928
1.01842000	0.02039799
1.01926200	0.02019069
1.02010400	0.01975940
1.02094700	0.01899511
1.02179100	0.01798082
1.02263600	0.01674652
1.02348100	0.01530423
1.02432700	0.01389694
1.02517400	0.01252864
1.02602100	0.01154135
1.02686900	0.01074006
1.02771800	0.01004877
1.02856800	0.00976347
1.02941800	0.00948918
1.03026900	0.00913389
1.03112000	0.00907460
1.03197300	0.00889630
1.03282600	0.00848301
1.03367900	0.00820972
1.03453400	0.00795942
1.03538900	0.00769913
1.03624400	0.00758084
1.03710100	0.00727455
1.03795800	0.00720200
1.03881600	0.00711047
1.03967400	0.00709605
1.04053400	0.00707359
1.04139400	0.00712087
1.04225400	0.00714036
1.04311600	0.00712625
1.04397800	0.00713340
1.04484000	0.00706789
1.04570400	0.00708606
1.04656800	0.00701808
1.04743300	0.00700100
1.04829800	0.00700100
1.04916400	0.00700100
1.05003100	0.00700100
1.05089900	0.00700100
1.05176700	0.00700100
1.05263600	0.00700100
1.05350600	0.00700100
1.05437600	0.00700100
1.05524700	0.00700100
1.05611900	0.00700100
1.05699200	0.00700100
1.05786500	0.00700100
1.05873900	0.00700100
1.05961300	0.00700100
1.06048900	0.00700100
1.06136500	0.00700100
1.06224100	0.00703946
1.06311900	0.00722763
1.06399700	0.00771281
1.06487500	0.00833098
1.06575500	0.00923616
1.06663500	0.01014133
1.06751600	0.01084850
1.06839700	0.01150068
1.06928000	0.01206985
1.07016200	0.01228603
1.07104600	0.01248820
1.07193000	0.01238738
1.07281500	0.01234755
1.07370100	0.01220573
1.07458800	0.01202690
1.07547500	0.01179308
1.07636200	0.01168125
1.07725100	0.01178143
1.07814000	0.01204360
1.07903000	0.01236078
1.07992100	0.01303895
1.08081200	0.01357012
1.08170400	0.01447230
1.08259700	0.01531347
1.08349000	0.01615165
1.08438400	0.01675182
1.08527900	0.01736100
1.08617400	0.01765917
1.08707000	0.01787035
1.08796700	0.01769552
1.08886500	0.01764770
1.08976300	0.01755187
1.09066200	0.01758905
1.09156200	0.01762822
1.09246200	0.01782740
1.09336300	0.01812757
1.09426500	0.01872174
1.09516700	0.01918892
1.09607000	0.01951409
1.09697400	0.01983527
1.09787900	0.01984144
1.09878400	0.01954062
1.09969000	0.01885679
1.10059600	0.01757297
1.10150400	0.01607414
1.10241200	0.01447632
1.10332000	0.01282249
1.10423000	0.01103067
1.10514000	0.00951484
1.10605100	0.00834802
1.10696200	0.00764519
1.10787400	0.00726636
1.10878700	0.00707654
1.10970100	0.00701748
1.11061500	0.00701659
1.11153000	0.00706688
1.11244600	0.00704983
1.11336200	0.00706927
1.11427900	0.00703042
1.11519700	0.00702386
1.11611500	0.00704755
1.11703500	0.00707771
1.11795400	0.00710764
1.11887500	0.00719658
1.11979600	0.00725152
1.12071800	0.00718545
1.12164100	0.00713639
1.12256400	0.00710433
1.12348800	0.00705926
1.12441300	0.00700100
1.12533800	0.00700100
1.12626400	0.00700100
1.12719100	0.00700100
1.12811900	0.00700100
1.12904700	0.00700100
1.12997600	0.00700100
1.13090500	0.00700100
1.13183600	0.00700100
1.13276700	0.00700250
1.13369800	0.00700100
1.13463100	0.00700100
1.13556400	0.00700100
1.13649800	0.00700100
1.13743200	0.00700100
1.13836700	0.00700100
1.13930300	0.00700100
1.14024000	0.00700100
1.14117700	0.00704750
1.14211500	0.00712753
1.14305300	0.00725456
1.14399300	0.00749359
1.14493300	0.00769561
1.14587400	0.00824064
1.14681500	0.00888767
1.14775700	0.00972970
1.14870000	0.01052372
1.14964400	0.01128675
1.15058800	0.01206778
1.15153300	0.01296381
1.15247800	0.01396683
1.15342500	0.01494986
1.15437200	0.01566589
1.15531900	0.01614492
1.15626800	0.01656895
1.15721700	0.01670097
1.15816700	0.01679400
1.15911700	0.01673503
1.16006800	0.01647506
1.16102000	0.01616908
1.16197300	0.01580511
1.16292600	0.01561314
1.16388000	0.01550917
1.16483500	0.01555619
1.16579000	0.01565022
1.16674600	0.01571925
1.16770300	0.01572328
1.16866000	0.01581730
1.16961900	0.01584433
1.17057700	0.01590536
1.17153700	0.01594639
1.17249700	0.01606442
1.17345800	0.01640644
1.17442000	0.01667647
1.17538200	0.01698350
1.17634500	0.01738453
1.17730900	0.01759655
1.17827300	0.01782958
1.17923800	0.01781961
1.18020400	0.01748664
1.18117100	0.01706266
1.18213800	0.01633369
1.18310600	0.01534472
1.18407400	0.01410475
1.18504400	0.01272277
1.18601400	0.01146580
1.18698400	0.01023183
1.18795600	0.00920386
1.18892800	0.00834689
1.18990100	0.00763191
1.19087400	0.00737394
1.19184800	0.00723097
1.19282300	0.00720100
1.19379900	0.00717202
1.19477500	0.00716105
1.19575200	0.00710908
1.19673000	0.00709011
1.19770800	0.00701004
1.19868700	0.00700100
1.19966700	0.00700100
1.20064700	0.00700100
1.20162800	0.00700147
1.20261000	0.00700100
1.20359300	0.00700100
1.20457600	0.00700100
1.20556000	0.00700100
1.20654500	0.00700100
1.20753000	0.00700100
1.20851600	0.00700100
1.20950300	0.00700100
1.21049000	0.00700100
1.21147800	0.00700100
1.21246700	0.00700100
1.21345600	0.00700196
1.21444700	0.00704712
1.21543700	0.00704976
1.21642900	0.00706789
1.21742100	0.00704902
1.21841400	0.00704264
1.21940800	0.00702569
1.22040200	0.00701300
1.22139700	0.00700100
1.22239300	0.00700100
1.22339000	0.00700100
1.22438700	0.00700100
1.22538500	0.00700923
1.22638300	0.00707607
1.22738300	0.00738266
1.22838200	0.00780226
1.22938300	0.00841285
1.23038400	0.00915345
1.23138600	0.00993904
1.23238900	0.01070164
1.23339300	0.01138723
1.23439700	0.01223783
1.23540200	0.01303042
1.23640700	0.01375002
1.23741300	0.01452461
1.23842000	0.01524720
1.23942800	0.01575180
1.24043600	0.01618939
1.24144500	0.01660799
1.24245500	0.01691658
1.24346500	0.01706818
1.24447600	0.01702577
1.24548800	0.01704437
1.24650100	0.01695796
1.24751400	0.01707356
1.24852800	0.01709615
1.24954200	0.01727275
1.25055800	0.01731434
1.25157300	0.01745994
1.25259000	0.01765653
1.25360800	0.01769212
1.25462600	0.01751972
1.25564400	0.01730931
1.25666400	0.01694691
1.25768400	0.01656750
1.25870500	0.01614210
1.25972600	0.01553369
1.26074900	0.01482629
1.26177100	0.01417088
1.26279500	0.01360448
1.26381900	0.01314307
1.26484400	0.01281267
1.26587000	0.01281826
1.26689700	0.01285386
1.26792400	0.01277545
1.26895200	0.01268105
1.26998000	0.01230064
1.27100900	0.01192623
1.27203900	0.01134783
1.27307000	0.01084042
1.27410100	0.01014802
1.27513300	0.00946961
1.27616600	0.00879721
1.27719900	0.00824580
1.27823300	0.00772640
1.27926800	0.00751199
1.28030300	0.00729359
1.28134000	0.00708518
1.28237600	0.00704763
1.28341400	0.00700100
1.28445200	0.00701041
1.28549100	0.00700100
1.28653100	0.00700100
1.28757100	0.00700100
1.28861200	0.00700100
1.28965400	0.00700100
1.29069600	0.00700100
1.29174000	0.00700100
1.29278300	0.00700772
1.29382800	0.00700660
1.29487300	0.00700100
1.29591900	0.00701145
1.29696600	0.00704748
1.29801300	0.00706198
1.29906100	0.00702610
1.30011000	0.00700549
1.30115900	0.00700100
1.30220900	0.00700100
1.30326000	0.00700100
1.30431100	0.00700100
1.30536400	0.00700100
1.30641700	0.00701152
1.30747000	0.00701601
1.30852400	0.00703566
1.30957900	0.00711567
1.31063500	0.00728684
1.31169100	0.00742901
1.31274800	0.00769617
1.31380600	0.00801134
1.31486500	0.00855451
1.31592400	0.00918568
1.31698400	0.00991984
1.31804400	0.01063501
1.31910500	0.01112718
1.32016700	0.01164035
1.32123000	0.01195951
1.32229300	0.01212068
1.32335700	0.01217185
1.32442200	0.01213501
1.32548800	0.01216218
1.32655400	0.01214435
1.32762100	0.01233752
1.32868800	0.01278868
1.32975600	0.01328185
1.33082500	0.01390102
1.33189500	0.01462518
1.33296500	0.01550135
1.33403600	0.01627152
1.33510800	0.01699469
1.33618000	0.01754285
1.33725300	0.01805602
1.33832700	0.01832719
1.33940100	0.01851936
1.34047700	0.01865552
1.34155200	0.01862469
1.34262900	0.01833586
1.34370600	0.01810002
1.34478400	0.01779019
1.34586300	0.01735736
1.34694200	0.01692453
1.34802200	0.01653669
1.34910300	0.01598486
1.35018500	0.01548303
1.35126700	0.01484020
1.35235000	0.01415836
1.35343300	0.01349553
1.35451700	0.01291470
1.35560200	0.01232386
1.35668800	0.01177303
1.35777400	0.01126120
1.35886100	0.01082337
1.35994900	0.01050453
1.36103700	0.01026370
1.36212600	0.00990787
1.36321600	0.00955904
1.36430700	0.00918920
1.36539800	0.00878737
1.36649000	0.00830454
1.36758200	0.00796070
1.36867600	0.00766287
1.36977000	0.00743104
1.37086400	0.00721421
1.37196000	0.00710452
1.37305600	0.00700387
1.37415300	0.00704327
1.37525000	0.00707709
1.37634800	0.00712569
1.37744700	0.00706955
1.37854700	0.00706610
1.37964700	0.00703231
